5884567	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A A7FA0500 0001011C 0001C800 011B00C2 31
5884582	9	13	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A A8FA0500 0001011C 0001C800 011B0046 69
5884597	10	6	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A A9FA0500 0002011C 0001C800 011B0047 56
5884612	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A AAFA0500 0001011C 0001C800 011B0061 03
5884627	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A ABFA0500 0002011C 0001C800 011B0097 C0
5884642	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A ACFA0500 0002011C 0001C800 011B0061 C9
5886504	10	7	82: 0x21EC29CD AB070000 0000000C C10A0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01C9223D 162E000A EC01C400 B9FA
5886511	7	10	19: 0x022E29CD AB0A0000 0000000C C1020FD6 00DFA5
5886669	7	1	82: 0x21ECE7CD AB010000 0000000C C1070000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0138223D 162E000A EC01C400 2D25
5886676	1	7	19: 0x022EE7CD AB070000 0000000C C1020F00 00A369
5889026	4	5	102: 0x21EC40CD AB050000 0000000C C1040000 0000000C C17A333A 9B0106BF 1EF00196 08F30000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 036A
5889034	5	4	19: 0x022E40CD AB040000 0000000C C1020F5C 007116
5889222	11	1	82: 0x21EC20CD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 012D223D 162E000A EC00C400 BC5B
5889228	1	11	19: 0x022E20CD AB0B0000 0000000C C1020FB7 005F45
5890423	1	3,4,5,7,8,9,11	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 2DFC0500 0000011C 0001C800 011B0015 E5
5890438	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2EFC0500 0003011C 0001C800 011B0040 4A
5890453	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 2FFC0500 0001011C 0001C800 011B0015 A3
5890468	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 30FC0500 0002011C 0001C800 011B0098 2B
5890483	5	12	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 31FC0500 0001011C 0001C800 011B00EA EE
5890498	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 32FC0500 0003011C 0001C800 011B0098 6D
5890513	7	10	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 33FC0500 0001011C 0001C800 011B00CD 84
5890528	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 34FC0500 0001011C 0001C800 011B0040 7A
5890543	9	13	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 35FC0500 0001011C 0001C800 011B005B CB
5890558	10	6	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 36FC0500 0002011C 0001C800 011B000E 64
5890573	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 37FC0500 0001011C 0001C800 011B007C A1
5890588	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 38FC0500 0002011C 0001C800 011B0015 8B
5890603	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 39FC0500 0002011C 0001C800 011B000E 3A
5891399	6	10	82: 0x21EC20CD AB0A0000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0249223D 162E000A EC05C400 61A2
5891405	10	6	19: 0x022E20CD AB060000 0000000C C1020FD6 001DB3
5891609	10	7	82: 0x21EC2ACD AB070000 0000000C C10A0000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01C9223D 162E000A EC05C400 988B
5891615	7	10	19: 0x022E2ACD AB0A0000 0000000C C1020FD6 00A17D
5891774	7	1	82: 0x21ECE8CD AB010000 0000000C C1070000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 012F223D 162E000A EC05C400 01E1
5891781	1	7	19: 0x022EE8CD AB070000 0000000C C1020FB7 0070BF
5893816	3	1	82: 0x21ECC8CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0142223D 162E000A EC08C400 A602
5893823	1	3	19: 0x022EC8CD AB030000 0000000C C1020FD6 00528B
5894327	5	1	82: 0x21ECBDCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010F223D 162E000A EC06C400 4555
5894333	1	5	19: 0x022EBDCD AB050000 0000000C C1020FD6 008398
5894447	13	9	82: 0x21EC25CD AB090000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0197223D 162E000A EBFEC400 C5A5
5894453	9	13	19: 0x022E25CD AB0D0000 0000000C C1020FB7 000122
5894582	9	1	82: 0x21EC73CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 012B223D 162E000A EBFEC400 CD0B
5894588	1	9	19: 0x022E73CD AB090000 0000000C C1020FD6 0041DA
5895168	10	1	96: 0x01E9CDAB FFFF0A00 00000000 0CC17A3B 3A1A9B01 C8F91EF0 01C908F5 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000E694
5895438	2	7	23: 0x21EC31CD AB070000 0000000C C1020000 0000000C C125EF
5895442	7	2	19: 0x022E31CD AB020000 0000000C C1020FB7 002820
5895603	8	1	82: 0x21EC16CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A EC03C400 3108
5895609	1	8	19: 0x022E16CD AB080000 0000000C C1020FD6 00ECE9
5895663	12	5	82: 0x21EC19CD AB050000 0000000C C10C0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01A6223D 162E000A EBFFC400 4557
5895669	5	12	19: 0x022E19CD AB0C0000 0000000C C1020F8D 01F96B
5895858	5	1	82: 0x21ECBECD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 010C223D 162E000A EBFFC400 60C7
5895865	1	5	19: 0x022EBECD AB050000 0000000C C1020F00 00164B
5896279	8	12	102: 0x21EC17CD AB0C0000 0000000C C1080000 0000000C C17A333A 9B01074C 1EF00100 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 68FC
5896286	12	8	19: 0x022E17CD AB080000 0000000C C1020FB7 004BDD
5896384	1	3,4,5,7,8,9,11	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A BAFD0500 0000011C 0001C800 011B00A9 F6
5896399	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A BBFD0500 0003011C 0001C800 011B00A8 C9
5896414	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A BCFD0500 0001011C 0001C800 011B0010 98
5896429	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A BDFD0500 0002011C 0001C800 011B00E6 5B
5896444	5	12	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A BEFD0500 0001011C 0001C800 011B00C0 0E
5896459	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A BFFD0500 0003011C 0001C800 011B00E6 1D
5896474	7	2,10	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A C0FD0500 0001011C 0001C800 011B00A3 69
5896489	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A C1FD0500 0001011C 0001C800 011B00C3 2F
5896504	9	13	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A C2FD0500 0001011C 0001C800 011B008C 0E
5896519	10	6	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A C3FD0500 0002011C 0001C800 011B008D 31
5896534	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A C4FD0500 0001011C 0001C800 011B0012 4C
5896549	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A C5FD0500 0002011C 0001C800 011B00E4 8F
5896564	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A C6FD0500 0002011C 0001C800 011B00AB AE
5897134	7	1	82: 0x21ECE9CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0127223D 162E000A EC04C400 D0E1
5897141	1	7	19: 0x022EE9CD AB070000 0000000C C1020FB7 005AF7
5898666	4	1	82: 0x21EC41CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0196223D 162E000A EC07C400 39F6
5898672	1	4	19: 0x022E41CD AB040000 0000000C C1020FD6 00E72F
5898786	12	9	102: 0x21EC1ACD AB090000 0000000C C10C0000 0000000C C17A333A 9B0106A4 1EF001A6 08F20000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 9CE4
5898793	9	12	19: 0x022E1ACD AB0C0000 0000000C C1020FB7 00DCE9
5902344	1	3,4,5,7,9,11	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 47FF0500 0000011C 0001C800 011B0066 71
5902359	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 48FF0500 0003011C 0001C800 011B00F8 A7
5902374	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 49FF0500 0001011C 0001C800 011B00AD 4E
5902389	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 4AFF0500 0002011C 0001C800 011B000F 1D
5902404	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 4BFF0500 0001011C 0001C800 011B007D D8
5902419	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 4CFF0500 0003011C 0001C800 011B00B6 73
5902434	7	2,10	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 4DFF0500 0001011C 0001C800 011B00E3 9A
5902449	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 4EFF0500 0001011C 0001C800 011B00D7 4C
5902465	9	13	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 4FFF0500 0001011C 0001C800 011B00CC FD
5902479	10	6	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 50FF0500 0002011C 0001C800 011B00B6 89
5902495	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 51FF0500 0001011C 0001C800 011B00C4 4C
5902509	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 52FF0500 0002011C 0001C800 011B0066 1F
5902524	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 53FF0500 0002011C 0001C800 011B007D AE
5906068	9	1	82: 0x21EC74CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0124223D 162E000A EC02C400 3258
5906075	1	9	19: 0x022E74CD AB090000 0000000C C1020FD6 00862A
5907690	2	7	82: 0x21EC32CD AB070000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0244223D 162E000A EC09C400 D034
5907696	7	2	19: 0x022E32CD AB020000 0000000C C1020FB7 0056F8
5907855	7	1	82: 0x21ECEACD AB010000 0000000C C1070000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0121223D 162E000A EC09C400 699D
5907861	1	7	19: 0x022EEACD AB070000 0000000C C1020FB7 00242F
5907915	12	5	23: 0x21EC1BCD AB050000 0000000C C10C0000 0000000C C184A7
5907919	5	12	19: 0x022E1BCD AB0C0000 0000000C C1020FB7 00F6A1
5908305	1	3,4,5,7,8,9,11	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D4000600 0000011C 0001C800 011B0043 13
5908320	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D5000600 0003011C 0001C800 011B0042 2C
5908335	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A D6000600 0001011C 0001C800 011B0043 55
5908350	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A D7000600 0002011C 0001C800 011B00B5 96
5908365	8	1	23: 0x21EC18CD AB010000 0000000C C1080000 0000000C C1F224
5908365	5	12	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A D8000600 0001011C 0001C800 011B0058 BA
5908370	1	8	19: 0x022E18CD AB080000 0000000C C1020FD6 007300
5908380	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A D9000600 0003011C 0001C800 011B007E A9
5908395	7	2,10	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A DA000600 0001011C 0001C800 011B007F D0
5908411	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A DB000600 0001011C 0001C800 011B001F 96
5908425	9	13	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A DC000600 0001011C 0001C800 011B00E9 9F
5908440	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A DD000600 0002011C 0001C800 011B00E8 A0
5908455	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A DE000600 0001011C 0001C800 011B00CE F5
5908470	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A DF000600 0002011C 0001C800 011B0038 36
5908485	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A E0000600 0002011C 0001C800 011B0081 81
5911999	12	5	82: 0x21EC1CCD AB050000 0000000C C10C0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01A6223D 162E000A EAFFC500 0C48
5912005	5	12	19: 0x022E1CCD AB0C0000 0000000C C1020FB7 003151
5912194	5	1	82: 0x21ECBFCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 010A223D 162E000A EAFFC500 D367
5912201	1	5	19: 0x022EBFCD AB050000 0000000C C1020FD6 00D708
5912449	8	1	82: 0x21EC19CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A EB03C500 B668
5912456	1	8	19: 0x022E19CD AB080000 0000000C C1020F00 00B243
5914116	6	10	23: 0x21EC21CD AB0A0000 0000000C C1060000 0000000C C14473
5914120	10	6	19: 0x022E21CD AB060000 0000000C C1020FD6 0037FB
5914266	1	4,5,7,8,9,11	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 61020600 0000011C 0001C800 011B004C 5E
5914281	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 62020600 0003011C 0001C800 011B0019 F1
5914296	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 63020600 0001011C 0001C800 011B004C 18
5914311	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 64020600 0002011C 0001C800 011B0057 63
5914326	5	12	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 65020600 0001011C 0001C800 011B0025 A6
5914341	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 66020600 0003011C 0001C800 011B0057 25
5914356	7	2,10	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 67020600 0001011C 0001C800 011B0002 CC
5914371	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 68020600 0001011C 0001C800 011B00FD 63
5914386	9	13	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 69020600 0001011C 0001C800 011B00E6 D2
5914401	10	6	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 6A020600 0002011C 0001C800 011B00B3 7D
5914416	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 6B020600 0001011C 0001C800 011B00C1 B8
5914431	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 6C020600 0002011C 0001C800 011B00DA C3
5914446	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 6D020600 0002011C 0001C800 011B00C1 72
5916894	5	8	102: 0x21ECC0CD AB080000 0000000C C1050000 0000000C C17A333A 9B01074B 1EF00108 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 4C03
5916901	8	5	19: 0x022EC0CD AB050000 0000000C C1020F5C 0051AC
5917389	10	7	82: 0x21EC2BCD AB070000 0000000C C10A0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01C9223D 162E000A EB01C500 0E15
5917396	7	10	19: 0x022E2BCD AB0A0000 0000000C C1020FD6 008B35
5917554	7	1	82: 0x21ECEBCD AB010000 0000000C C1070000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 011C223D 162E000A EB01C500 9C08
5917561	1	7	19: 0x022EEBCD AB070000 0000000C C1020FB7 000E67
5918140	7	6	102: 0x21ECECCD AB060000 0000000C C1070000 0000000C C17A333A 9B010737 1EF0011C 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 BE73
5918147	6	7	19: 0x022EECCD AB070000 0000000C C1020FCF 0EB340
5918830	9	1	82: 0x21EC75CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A EB02C500 2BC2
5918837	1	9	19: 0x022E75CD AB090000 0000000C C1020FD6 00AC62
5919596	3	-	23: 0x21ECC9CD AB010000 0000000C C1030000 0000000C C1906C
5919596	4	-	82: 0x21EC42CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 017F223D 162E000A EB07C500 861D
5919851	3	-	23: 0x21ECC9CD AB010000 0000000C C1030000 0000000C C1906C
5919851	4	-	82: 0x21EC42CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 017F223D 162E000A EB07C500 861D
5920107	3	-	23: 0x21ECC9CD AB010000 0000000C C1030000 0000000C C1906C
5920107	4	-	82: 0x21EC42CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 017F223D 162E000A EB07C500 861D
5920107	11	-	82: 0x21EC21CD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0126223D 162E000A EB00C500 FB07
5920227	1	3,4,5,7,8,11	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A EE030600 0000011C 0001C800 011B0066 BE
5920242	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A EF030600 0003011C 0001C800 011B0067 81
5920257	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F0030600 0001011C 0001C800 011B0049 23
5920272	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F1030600 0002011C 0001C800 011B00BF E0
5920287	5	12	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A F2030600 0001011C 0001C800 011B0099 B5
5920302	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A F3030600 0002011C 0001C800 011B0098 8A
5920317	7	2,6,10	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A F4030600 0001011C 0001C800 011B0007 F7
5920332	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A F5030600 0001011C 0001C800 011B0067 B1
5920347	9	13	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A F6030600 0001011C 0001C800 011B0028 90
5920362	3	-	23: 0x21ECC9CD AB010000 0000000C C1030000 0000000C C1906C
5920362	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A F7030600 0002011C 0001C800 011B0029 AF
5920362	4	-	82: 0x21EC42CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 017F223D 162E000A EB07C500 861D
5920362	11	-	82: 0x21EC21CD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0126223D 162E000A EB00C500 FB07
5920377	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A F8030600 0001011C 0001C800 011B00C4 83
5920392	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A F9030600 0002011C 0001C800 011B0032 40
5920407	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A FA030600 0002011C 0001C800 011B007D 61
5920617	11	1	82: 0x21EC21CD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0126223D 162E000A EB00C500 FB07
5920624	1	11	19: 0x022E21CD AB0B0000 0000000C C1020FB7 00750D
5920872	3	-	23: 0x21ECC9CD AB010000 0000000C C1030000 0000000C C1906C
5920872	4	-	82: 0x21EC42CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 017F223D 162E000A EB07C500 861D
5921233	6	1	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C9051EF0 01BE08F8 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000098A4
5921383	3	1	23: 0x21ECC9CD AB010000 0000000C C1030000 0000000C C1906C
5921388	1	3	19: 0x022EC9CD AB030000 0000000C C1020FD6 0078C3
5921638	3	1	82: 0x21ECCACD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0138223D 162E000A EB08C500 53A4
5921645	1	3	19: 0x022ECACD AB030000 0000000C C1020F00 00ED10
5921893	4	1	82: 0x21EC42CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 017F223D 162E000A EB07C500 861D
5921900	1	4	19: 0x022E42CD AB040000 0000000C C1020FD6 0099F7
5923035	13	9	82: 0x21EC26CD AB090000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0197223D 162E000A EAFEC500 4F51
5923041	9	13	19: 0x022E26CD AB0D0000 0000000C C1020FB7 007FFA
5923170	5	-	82: 0x21ECC1CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0108223D 162E000A EB06C500 368A
5923170	9	-	82: 0x21EC76CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0119223D 162E000A EAFEC500 692C
5923425	5	-	82: 0x21ECC1CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0108223D 162E000A EB06C500 368A
5923425	9	-	82: 0x21EC76CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0119223D 162E000A EAFEC500 692C
5923680	5	-	82: 0x21ECC1CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0108223D 162E000A EB06C500 368A
5923680	9	-	82: 0x21EC76CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0119223D 162E000A EAFEC500 692C
5923935	5	-	82: 0x21ECC1CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0108223D 162E000A EB06C500 368A
5923936	9	-	82: 0x21EC76CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0119223D 162E000A EAFEC500 692C
5924191	5	-	82: 0x21ECC1CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0108223D 162E000A EB06C500 368A
5924191	9	-	82: 0x21EC76CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0119223D 162E000A EAFEC500 692C
5924701	5	-	82: 0x21ECC1CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0108223D 162E000A EB06C500 368A
