47875	6	9	102: 0x21EC04CD AB090000 0000000C C1060000 0000000C C17A333A 9B01064E 1EF00204 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 A742
47882	9	6	19: 0x022E04CD AB060000 0000000C C1020FB7 00F0AA
48085	5	1	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C8CF1EF0 01FD08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000CAEC
49241	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 690C0000 0000011C 0001C800 011B00DE F3
49256	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 6A0C0000 0003011C 0001C800 011B008B 5C
49271	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 6B0C0000 0003011C 0001C800 011B0090 ED
49286	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 6C0C0000 0001011C 0001C800 011B00AC BA
49301	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 6D0C0000 0003011C 0001C800 011B00F9 53
49316	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 6E0C0000 0003011C 0001C800 011B00C5 88
49331	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 6F0C0000 0003011C 0001C800 011B00DE 39
49346	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 700C0000 0001011C 0001C800 011B008B 6C
49361	9	2,3,5	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 710C0000 0001011C 0001C800 011B0090 DD
49481	6	1	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8CE1EF0 01FD08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000006F0
49947	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C8D81EF0 01F708F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000CD3E
51808	3	1	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C8D11EF0 01FD08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00007E68
53745	5	9	82: 0x21EC05CD AB090000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01FD223D 162E000A AF070100 0DF5
53752	9	5	19: 0x022E05CD AB050000 0000000C C1020FB7 003465
53880	9	1	82: 0x21EC09CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0144223D 162E000A AF070100 0A4B
53887	1	9	19: 0x022E09CD AB090000 0000000C C1020FD6 00E86F
55202	1	8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F60D0000 0000011C 0001C800 011B0010 B1
55217	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F70D0000 0002011C 0001C800 011B0036 A2
55232	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F80D0000 0002011C 0001C800 011B00B2 FA
55247	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F90D0000 0001011C 0001C800 011B0044 39
55262	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A FA0D0000 0002011C 0001C800 011B0062 6C
55277	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A FB0D0000 0002011C 0001C800 011B000A 27
55292	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A FC0D0000 0003011C 0001C800 011B00DB 02
55307	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A FD0D0000 0001011C 0001C800 011B00F5 1C
55322	9	2,3,5,6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A FE0D0000 0001011C 0001C800 011B00BA 3D
59721	8	1	96: 0x01E9CDAB FFFF0800 00000000 0CC17A3B 3A1A9B01 C9AB1EF0 011E08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000C853
61027	4	1	23: 0x21EC07CD AB010000 0000000C C1040000 0000000C C15939
61032	1	4	19: 0x022E07CD AB040000 0000000C C1020FD6 00B80C
61163	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 830F0000 0000011C 0001C800 011B00D8 58
61177	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 840F0000 0002011C 0001C800 011B0013 F3
61192	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 850F0000 0002011C 0001C800 011B0008 42
61208	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 860F0000 0001011C 0001C800 011B00AA 11
61223	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 870F0000 0002011C 0001C800 011B00D8 D4
61238	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 880F0000 0002011C 0001C800 011B002F 76
61253	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 890F0000 0003011C 0001C800 011B0013 EB
61268	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 8A0F0000 0001011C 0001C800 011B0069 65
61283	9	2,3,5,6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 8B0F0000 0001011C 0001C800 011B0072 D4
61328	7	4	23: 0x21EC06CD AB040000 0000000C C1070000 0000000C C1B286
61332	4	7	19: 0x022E06CD AB070000 0000000C C1020FD6 007CC3
64376	9	1	96: 0x01E9CDAB FFFF0900 00000000 0CC17A3B 3A1A9B01 C98F1EF0 013908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000538D
67123	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 10110000 0000011C 0001C800 011B00EE 2A
67138	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 11110000 0002011C 0001C800 011B00C8 39
67153	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 12110000 0002011C 0001C800 011B0087 18
67168	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 13110000 0001011C 0001C800 011B0071 DB
67183	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 14110000 0002011C 0001C800 011B00EE A6
67198	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 15110000 0002011C 0001C800 011B0086 ED
67213	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 16110000 0003011C 0001C800 011B00EE E0
67228	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 17110000 0001011C 0001C800 011B00C0 FE
67243	9	2,3,5,6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 18110000 0001011C 0001C800 011B0044 A6
67634	4	1	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C97D1EF0 015008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000014CC
73084	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 9D120000 0000011C 0001C800 011B0044 A7
73099	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 9E120000 0002011C 0001C800 011B0036 24
73114	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 9F120000 0002011C 0001C800 011B002D 95
73129	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A A0120000 0001011C 0001C800 011B0079 50
73144	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A A1120000 0002011C 0001C800 011B000B 95
73159	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A A2120000 0002011C 0001C800 011B0037 4E
73174	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A A3120000 0003011C 0001C800 011B000B D3
73189	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A A4120000 0001011C 0001C800 011B00C8 75
73204	9	2,3,5,6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A A5120000 0001011C 0001C800 011B00D3 C4
73655	6	9	82: 0x21EC05CD AB090000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01FD223D 162E000A AE060200 A3FD
73661	9	6	19: 0x022E05CD AB060000 0000000C C1020FB7 00DAE2
73790	9	1	82: 0x21EC0ACD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0139223D 162E000A AE060200 0328
73796	1	9	19: 0x022E0ACD AB090000 0000000C C1020FD6 0096B7
75546	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C8D81EF0 01F708F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000CD3E
75697	5	9	82: 0x21EC06CD AB090000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01F7223D 162E000A AE070200 BF25
75703	9	5	19: 0x022E06CD AB050000 0000000C C1020FAB 01F290
75832	9	1	82: 0x21EC0BCD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0130223D 162E000A AE070200 08DC
75839	1	9	19: 0x022E0BCD AB090000 0000000C C1020F00 0057F4
76087	4	1	82: 0x21EC08CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0150223D 162E000A AE080200 05EA
76094	1	4	19: 0x022E08CD AB040000 0000000C C1020FD6 000DAD
76477	7	-	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C8B11EF0 021908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000651B
76477	3	-	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C8D11EF0 01FD08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00007E68
78760	2	-	82: 0x21EC06CD AB090000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01F7223D 162E000A AE0A0200 12C8
78760	3	-	82: 0x21EC05CD AB090000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01FD223D 162E000A AE090200 871A
79015	2	-	82: 0x21EC06CD AB090000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01F7223D 162E000A AE0A0200 12C8
79015	3	-	82: 0x21EC05CD AB090000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01FD223D 162E000A AE090200 871A
79045	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 2A140000 0000011C 0001C800 011B00A6 89
79060	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2B140000 0002011C 0001C800 011B0080 9A
79075	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 2C140000 0002011C 0001C800 011B0076 93
79090	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 2D140000 0001011C 0001C800 011B0080 50
79105	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 2E140000 0002011C 0001C800 011B00A6 05
79120	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 2F140000 0002011C 0001C800 011B00CE 4E
79135	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 30140000 0003011C 0001C800 011B0089 98
79150	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 31140000 0001011C 0001C800 011B00A7 86
79165	9	3,5,6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 32140000 0001011C 0001C800 011B00E8 A7
79270	3	-	82: 0x21EC05CD AB090000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01FD223D 162E000A AE090200 871A
79270	2	-	82: 0x21EC06CD AB090000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01F7223D 162E000A AE0A0200 12C8
79525	2	-	82: 0x21EC06CD AB090000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01F7223D 162E000A AE0A0200 12C8
79525	3	-	82: 0x21EC05CD AB090000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01FD223D 162E000A AE090200 871A
79781	2	-	82: 0x21EC06CD AB090000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01F7223D 162E000A AE0A0200 12C8
79781	3	-	82: 0x21EC05CD AB090000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01FD223D 162E000A AE090200 871A
80036	3	9	82: 0x21EC05CD AB090000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01FD223D 162E000A AE090200 871A
80042	9	3	19: 0x022E05CD AB030000 0000000C C1020FB7 00F962
80171	9	1	82: 0x21EC0CCD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0128223D 162E000A AE090200 0E94
80178	1	9	19: 0x022E0CCD AB090000 0000000C C1020FD6 007B0F
80802	2	9	82: 0x21EC06CD AB090000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01F7223D 162E000A AE0A0200 12C8
80808	9	2	19: 0x022E06CD AB020000 0000000C C1020F8D 018965
80937	9	1	82: 0x21EC0DCD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0122223D 162E000A AE0A0200 7C31
80944	1	9	19: 0x022E0DCD AB090000 0000000C C1020F00 00BA4C
82469	9	1	82: 0x21EC0ECD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011C223D 162E000A AE030200 9F46
82475	1	9	19: 0x022E0ECD AB090000 0000000C C1020F00 00C494
82994	5	1	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C8DA1EF0 01F208F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00000B2A
83234	8	1	82: 0x21EC06CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A AE040200 322F
83241	1	8	19: 0x022E06CD AB080000 0000000C C1020FB7 008537
83790	7	4	82: 0x21EC07CD AB040000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0219223D 162E000A AE050200 527D
83796	4	7	19: 0x022E07CD AB070000 0000000C C1020FD6 00568B
84000	4	1	82: 0x21EC09CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0144223D 162E000A AE050200 03C3
84006	1	4	19: 0x022E09CD AB040000 0000000C C1020FD6 0027E5
84856	6	1	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8D41EF0 01F708F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000050F7
85006	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A B7150000 0000011C 0001C800 011B003C 5B
85021	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A B8150000 0002011C 0001C800 011B0085 A1
85036	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A B9150000 0002011C 0001C800 011B009E 10
85051	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A BA150000 0001011C 0001C800 011B003C 43
85066	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A BB150000 0002011C 0001C800 011B004E 86
85081	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A BC150000 0002011C 0001C800 011B00CB 75
85096	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A BD150000 0003011C 0001C800 011B00F7 E8
85111	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A BE150000 0001011C 0001C800 011B008D 66
85126	9	2,3,5,6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A BF150000 0001011C 0001C800 011B0096 D7
90967	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 44170000 0000011C 0001C800 011B006C 35
90982	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 45170000 0003011C 0001C800 011B006D 0A
90997	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 46170000 0003011C 0001C800 011B0022 2B
91012	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 47170000 0001011C 0001C800 011B00F3 C4
91027	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 48170000 0002011C 0001C800 011B001E E8
91042	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 49170000 0002011C 0001C800 011B0076 A3
91057	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 4A170000 0003011C 0001C800 011B001E AE
91072	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 4B170000 0001011C 0001C800 011B0030 B0
91087	9	2,3,5,6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 4C170000 0001011C 0001C800 011B00C6 B9
92468	7	4	82: 0x21EC08CD AB040000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0215223D 162E000A AD050300 C68D
92475	4	7	19: 0x022E08CD AB070000 0000000C C1020FD6 00E32A
92678	4	1	82: 0x21EC0ACD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0139223D 162E000A AD050300 5BE7
92685	1	4	19: 0x022E0ACD AB040000 0000000C C1020FD6 00593D
93699	8	1	82: 0x21EC07CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0119223D 162E000A AD040300 66E3
93706	1	8	19: 0x022E07CD AB080000 0000000C C1020FB7 00AF7F
96928	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D1180000 0000011C 0001C800 011B008A 57
96942	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D2180000 0003011C 0001C800 011B00DF F8
96957	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A D3180000 0003011C 0001C800 011B00C4 49
96972	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A D4180000 0001011C 0001C800 011B00F8 1E
96987	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A D5180000 0002011C 0001C800 011B008A DB
97002	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A D6180000 0002011C 0001C800 011B00B6 00
97017	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A D7180000 0003011C 0001C800 011B008A 9D
97033	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A D8180000 0001011C 0001C800 011B003B 6A
97048	9	2,5,6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A D9180000 0001011C 0001C800 011B0020 DB
99570	9	1	82: 0x21EC0FCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0117223D 162E000A AD030300 3468
99577	1	9	19: 0x022E0FCD AB090000 0000000C C1020FB7 0088AB
101477	2	9	82: 0x21EC07CD AB090000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0252223D 162E000A AD0A0300 1B58
101483	9	2	19: 0x022E07CD AB020000 0000000C C1020F6E 0152EE
101612	9	1	82: 0x21EC10CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0113223D 162E000A AD0A0300 2266
101619	1	9	19: 0x022E10CD AB090000 0000000C C1020F00 00BFDF
102753	3	9	23: 0x21EC06CD AB090000 0000000C C1030000 0000000C C1DA66
102758	9	3	19: 0x022E06CD AB030000 0000000C C1020F8D 01DCE0
102888	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 5E1A0000 0000011C 0001C800 011B009E 34
102904	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 5F1A0000 0003011C 0001C800 011B009F 0B
102919	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 601A0000 0003011C 0001C800 011B0026 BC
102933	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 611A0000 0001011C 0001C800 011B00F7 53
102948	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 621A0000 0002011C 0001C800 011B00D1 06
102963	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 631A0000 0002011C 0001C800 011B00B9 4D
102978	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 641A0000 0003011C 0001C800 011B0068 68
102993	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 651A0000 0001011C 0001C800 011B0046 76
103008	9	2,3,5,6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 661A0000 0001011C 0001C800 011B0009 57
104405	1	-	96: 0x01E9CDAB FFFF0100 00000000 0CC17A3B 3A1A9B01 CA4D1EF0 008008F3 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00009AC0
106071	3	9	82: 0x21EC07CD AB090000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0244223D 162E000A AD090300 DDE8
106078	9	3	19: 0x022E07CD AB030000 0000000C C1020FB7 00ADF2
106207	9	1	82: 0x21EC11CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0110223D 162E000A AD090300 6B2A
106213	1	9	19: 0x022E11CD AB090000 0000000C C1020FD6 007E9C
108849	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A EB1B0000 0000011C 0001C800 011B00AF FA
108864	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A EC1B0000 0003011C 0001C800 011B0043 7D
108879	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A ED1B0000 0003011C 0001C800 011B0058 CC
108894	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A EE1B0000 0001011C 0001C800 011B00DD B3
108909	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A EF1B0000 0002011C 0001C800 011B00AF 76
108924	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A F01B0000 0002011C 0001C800 011B00BC 76
108939	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A F11B0000 0003011C 0001C800 011B0080 EB
108954	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A F21B0000 0001011C 0001C800 011B00FA 65
108969	9	2,3,5,6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A F31B0000 0001011C 0001C800 011B00E1 D4
110080	9	4	102: 0x21EC12CD AB040000 0000000C C1090000 0000000C C17A333A 9B010747 1EF0010D 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 D2C5
