4996483	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 8F130500 0000011C 0001C800 011B0007 F8
4996498	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 90130500 0001011C 0001C800 011B0033 D4
4996513	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 91130500 0002011C 0001C800 011B0041 11
4996528	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 92130500 0001011C 0001C800 011B00E3 42
4996543	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 93130500 0001011C 0001C800 011B00F8 F3
4996558	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 94130500 0001011C 0001C800 011B007D 00
4996573	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 95130500 0001011C 0001C800 011B0066 B1
4996588	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 96130500 0001011C 0001C800 011B0052 67
4996603	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 97130500 0001011C 0001C800 011B0049 D6
4998585	6	1	82: 0x21ECF0CD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010B223D 162E000A 0A06A600 E0C1
4998592	1	6	19: 0x022EF0CD AB060000 0000000C C1020FB7 00B3C9
5002249	3	7	23: 0x21ECF8CD AB070000 0000000C C1030000 0000000C C19147
5002254	7	3	19: 0x022EF8CD AB030000 0000000C C1020FD6 006F64
5002444	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 1C150500 0000011C 0001C800 011B0085 B3
5002459	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 1D150500 0001011C 0001C800 011B00CA D4
5002474	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 1E150500 0002011C 0001C800 011B00EC 81
5002489	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 1F150500 0001011C 0001C800 011B001A 42
5002504	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 20150500 0001011C 0001C800 011B00A3 F5
5002519	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 21150500 0001011C 0001C800 011B00CB BE
5002534	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 22150500 0001011C 0001C800 011B0084 9F
5002549	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 23150500 0001011C 0001C800 011B00E4 D9
5002564	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 24150500 0001011C 0001C800 011B0012 D0
5006243	5	1	82: 0x21ECF2CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0102223D 162E000A 0A07A600 E8B7
5006249	1	5	19: 0x022EF2CD AB050000 0000000C C1020FB7 0009DE
5007519	4	1	82: 0x21ECF3CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0117223D 162E000A 0A08A600 990C
5007526	1	4	19: 0x022EF3CD AB040000 0000000C C1020FD6 00FB6F
5008030	8	1	82: 0x21ECF1CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0169223D 162E000A 0A04A600 F685
5008036	1	8	19: 0x022EF1CD AB080000 0000000C C1020FD6 0035F0
5008405	1	2,4,5,6,7,8	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A A9160500 0000011C 0001C800 011B0060 80
5008420	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A AA160500 0001011C 0001C800 011B007B 77
5008435	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A AB160500 0002011C 0001C800 011B0009 B2
5008450	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A AC160500 0001011C 0001C800 011B0012 C9
5008465	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A AD160500 0001011C 0001C800 011B0009 78
5008480	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A AE160500 0001011C 0001C800 011B0035 A3
5008495	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A AF160500 0001011C 0001C800 011B002E 12
5008510	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A B0160500 0001011C 0001C800 011B0035 1F
5008525	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A B1160500 0001011C 0001C800 011B002E AE
5013390	9	1	23: 0x21ECECCD AB010000 0000000C C1090000 0000000C C11E7C
5013395	1	9	19: 0x022EECCD AB090000 0000000C C1020FB7 00E89A
5014366	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 36180500 0000011C 0001C800 011B004A 5D
5014381	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 37180500 0001011C 0001C800 011B0005 3A
5014396	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 38180500 0002011C 0001C800 011B00E8 16
5014411	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 39180500 0001011C 0001C800 011B001E D5
5014426	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 3A180500 0001011C 0001C800 011B0051 F4
5014441	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 3B180500 0001011C 0001C800 011B0039 BF
5014456	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 3C180500 0001011C 0001C800 011B00CF B6
5014471	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 3D180500 0001011C 0001C800 011B00AF F0
5014486	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 3E180500 0001011C 0001C800 011B00E0 D1
5014921	4	1	82: 0x21ECF4CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0113223D 162E000A 0908A700 BDD5
5014928	1	4	19: 0x022EF4CD AB040000 0000000C C1020FD6 003C9F
5017729	5	1	82: 0x21ECF3CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0101223D 162E000A 0907A700 E925
5017736	1	5	19: 0x022EF3CD AB050000 0000000C C1020FB7 002396
5020327	1	2,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A C3190500 0000011C 0001C800 011B00C9 08
5020342	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A C4190500 0001011C 0001C800 011B006B D7
5020357	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A C5190500 0002011C 0001C800 011B0019 12
5020372	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A C6190500 0001011C 0001C800 011B00BB 41
5020387	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A C7190500 0001011C 0001C800 011B00A0 F0
5020402	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A C8190500 0001011C 0001C800 011B0057 52
5020417	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A C9190500 0001011C 0001C800 011B004C E3
5020432	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A CA190500 0001011C 0001C800 011B0078 35
5020447	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A CB190500 0001011C 0001C800 011B0063 84
5020537	8	1	82: 0x21ECF2CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0159223D 162E000A 0904A700 C5DB
5020543	1	8	19: 0x022EF2CD AB080000 0000000C C1020FD6 004B28
5021303	9	1	82: 0x21ECEDCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 0903A700 70D5
5021309	1	9	19: 0x022EEDCD AB090000 0000000C C1020FB7 00C2D2
5021393	2	7	102: 0x21ECFBCD AB070000 0000000C C1020000 0000000C C17A333A 9B010757 1EF00100 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1B57
5021400	7	2	19: 0x022EFBCD AB020000 0000000C C1020F5C 00F848
5022684	9	8	102: 0x21ECEECD AB080000 0000000C C1090000 0000000C C17A333A 9B010750 1EF00100 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1292
5022691	8	9	19: 0x022EEECD AB090000 0000000C C1020F7A 006E70
5025131	6	1	82: 0x21ECF1CD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0109223D 162E000A 0906A700 7006
5025138	1	6	19: 0x022EF1CD AB060000 0000000C C1020FB7 009981
5026153	4	1	23: 0x21ECF5CD AB010000 0000000C C1040000 0000000C C18F93
5026157	1	4	19: 0x022EF5CD AB040000 0000000C C1020F00 00FDDC
5026288	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 501B0500 0000011C 0001C800 011B00F2 B0
5026302	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 511B0500 0001011C 0001C800 011B00BD D7
5026317	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 521B0500 0002011C 0001C800 011B009B 82
5026332	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 531B0500 0001011C 0001C800 011B006D 41
5026348	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 541B0500 0001011C 0001C800 011B009B 48
5026363	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 551B0500 0001011C 0001C800 011B00F3 03
5026378	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 561B0500 0001011C 0001C800 011B00BC 22
5026393	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 571B0500 0001011C 0001C800 011B00DC 64
5026408	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 581B0500 0001011C 0001C800 011B0058 3C
5029471	7	1	82: 0x21EC78CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0152223D 162E000A 0905A700 5910
5029477	1	7	19: 0x022E78CD AB070000 0000000C C1020FB7 00E122
5032248	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A DD1C0500 0000011C 0001C800 011B00E1 CE
5032263	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A DE1C0500 0001011C 0001C800 011B00FA 39
5032278	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A DF1C0500 0002011C 0001C800 011B0088 FC
5032293	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A E01C0500 0001011C 0001C800 011B00DC 39
5032308	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A E11C0500 0001011C 0001C800 011B00C7 88
5032323	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A E21C0500 0001011C 0001C800 011B00FB 53
5032338	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A E31C0500 0001011C 0001C800 011B00E0 E2
5032353	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A E41C0500 0001011C 0001C800 011B006D 1C
5032368	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A E51C0500 0001011C 0001C800 011B0076 AD
5032789	2	1	82: 0x21ECFCCD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 090AA700 ABB3
5032795	1	2	19: 0x022EFCCD AB020000 0000000C C1020FB7 000EB5
5036392	6	3	102: 0x21ECF2CD AB030000 0000000C C1060000 0000000C C17A333A 9B010750 1EF00107 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E50A
5036399	3	6	19: 0x022EF2CD AB060000 0000000C C1020F00 00812E
5038209	1	2,4,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 6A1E0500 0000011C 0001C800 011B00BA 13
5038224	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 6B1E0500 0001011C 0001C800 011B00F5 74
5038239	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 6C1E0500 0002011C 0001C800 011B006A 09
5038254	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 6D1E0500 0001011C 0001C800 011B009C CA
5038269	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 6E1E0500 0001011C 0001C800 011B00D3 EB
5038284	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 6F1E0500 0001011C 0001C800 011B00BB A0
5038299	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 701E0500 0001011C 0001C800 011B00DB 5A
5038314	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 711E0500 0001011C 0001C800 011B00BB 1C
5038329	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 721E0500 0001011C 0001C800 011B00F4 3D
5039005	3	7	82: 0x21ECF9CD AB070000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0181223D 162E000A 0909A700 CA5C
5039011	7	3	19: 0x022EF9CD AB030000 0000000C C1020FD6 00452C
5039170	7	1	82: 0x21EC79CD AB010000 0000000C C1070000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0145223D 162E000A 0909A700 9FBE
5039177	1	7	19: 0x022E79CD AB070000 0000000C C1020FB7 00CB6A
5042323	3	7	82: 0x21ECFACD AB070000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0181223D 162E000A 0809A800 5032
5042330	7	3	19: 0x022EFACD AB030000 0000000C C1020FB7 00B688
5042488	7	1	82: 0x21EC7ACD AB010000 0000000C C1070000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 013A223D 162E000A 0809A800 8392
5042495	1	7	19: 0x022E7ACD AB070000 0000000C C1020F00 00D3C5
5043509	5	1	23: 0x21ECF4CD AB010000 0000000C C1050000 0000000C C17981
5043514	1	5	19: 0x022EF4CD AB050000 0000000C C1020FB7 00E466
5044170	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F71F0500 0000011C 0001C800 011B0020 C1
5044185	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F81F0500 0001011C 0001C800 011B00F0 4F
5044200	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F91F0500 0002011C 0001C800 011B0082 8A
5044215	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A FA1F0500 0001011C 0001C800 011B0020 D9
5044230	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A FB1F0500 0001011C 0001C800 011B003B 68
5044245	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A FC1F0500 0001011C 0001C800 011B00BE 9B
5044260	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A FD1F0500 0001011C 0001C800 011B00A5 2A
5044275	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A FE1F0500 0001011C 0001C800 011B0091 FC
5044290	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A FF1F0500 0001011C 0001C800 011B008A 4D
5046317	4	1	82: 0x21ECF6CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010D223D 162E000A 0808A800 18D3
5046324	1	4	19: 0x022EF6CD AB040000 0000000C C1020FD6 00680F
5049890	8	1	82: 0x21ECF3CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 014B223D 162E000A 0804A800 76CE
5049897	1	8	19: 0x022EF3CD AB080000 0000000C C1020FD6 006160
5050131	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 84210500 0000011C 0001C800 011B00B7 FF
5050146	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 85210500 0001011C 0001C800 011B00F8 98
5050161	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 86210500 0002011C 0001C800 011B00DE CD
5050176	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 87210500 0001011C 0001C800 011B0028 0E
5050191	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 88210500 0001011C 0001C800 011B00AC 56
5050206	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 89210500 0001011C 0001C800 011B00C4 1D
5050221	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 8A210500 0001011C 0001C800 011B008B 3C
5050236	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 8B210500 0001011C 0001C800 011B00EB 7A
5050251	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 8C210500 0001011C 0001C800 011B001D 73
5052188	2	1	82: 0x21ECFDCD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 080AA800 7F7C
5052194	1	2	19: 0x022EFDCD AB020000 0000000C C1020FB7 0024FD
5053464	5	1	82: 0x21ECF5CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 0807A800 C804
5053471	1	5	19: 0x022EF5CD AB050000 0000000C C1020FB7 00CE2E
5053974	7	1	82: 0x21EC7BCD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0131223D 162E000A 0805A800 FFAF
5053981	1	7	19: 0x022E7BCD AB070000 0000000C C1020FB7 009FFA
5054230	6	1	82: 0x21ECF3CD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0107223D 162E000A 0806A800 9071
5054236	1	6	19: 0x022EF3CD AB060000 0000000C C1020FB7 00CD11
5054335	5	8	102: 0x21ECF6CD AB080000 0000000C C1050000 0000000C C17A333A 9B010754 1EF00100 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 2F7C
5054342	8	5	19: 0x022EF6CD AB050000 0000000C C1020FA4 0FBEB1
5056092	1	2,4,5,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 11230500 0000011C 0001C800 011B0061 FF
5056107	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 12230500 0001011C 0001C800 011B007A 08
5056121	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 13230500 0002011C 0001C800 011B0008 CD
5056137	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 14230500 0001011C 0001C800 011B0013 B6
5056152	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 15230500 0001011C 0001C800 011B0008 07
5056167	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 16230500 0001011C 0001C800 011B0034 DC
5056182	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 17230500 0001011C 0001C800 011B002F 6D
5056197	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 18230500 0001011C 0001C800 011B00D0 C2
5056212	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 19230500 0001011C 0001C800 011B00CB 73
5057803	9	1	82: 0x21ECEFCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 0803A800 4DEB
5057810	1	9	19: 0x022EEFCD AB090000 0000000C C1020FB7 009642
5062052	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 9E240500 0000011C 0001C800 011B0026 11
5062067	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 9F240500 0001011C 0001C800 011B0069 76
5062082	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A A0240500 0002011C 0001C800 011B00B9 B5
5062097	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A A1240500 0001011C 0001C800 011B004F 76
5062112	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A A2240500 0001011C 0001C800 011B0000 57
5062127	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A A3240500 0001011C 0001C800 011B0068 1C
5062142	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A A4240500 0001011C 0001C800 011B009E 15
5062157	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A A5240500 0001011C 0001C800 011B00FE 53
5062172	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A A6240500 0001011C 0001C800 011B00B1 72
5068013	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 2B260500 0000011C 0001C800 011B0029 5C
5068028	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2C260500 0001011C 0001C800 011B008B 83
5068043	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 2D260500 0002011C 0001C800 011B00F9 46
5068058	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 2E260500 0001011C 0001C800 011B005B 15
5068073	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 2F260500 0001011C 0001C800 011B0040 A4
5068088	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 30260500 0001011C 0001C800 011B0053 A4
5068103	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 31260500 0001011C 0001C800 011B0048 15
5068118	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 32260500 0001011C 0001C800 011B007C C3
5068133	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 33260500 0001011C 0001C800 011B0067 72
5071587	4	1	82: 0x21ECF7CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010B223D 162E000A 0708A900 E9DD
5071593	1	4	19: 0x022EF7CD AB040000 0000000C C1020FD6 004247
5073884	6	1	82: 0x21ECF4CD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0105223D 162E000A 0706A900 F7CA
5073890	1	6	19: 0x022EF4CD AB060000 0000000C C1020FB7 000AE1
5073974	1	2,4,5,6,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A B8270500 0000011C 0001C800 011B002C 67
5073989	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A B9270500 0001011C 0001C800 011B0063 00
5074004	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A BA270500 0002011C 0001C800 011B0045 55
5074019	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A BB270500 0001011C 0001C800 011B00B3 96
5074034	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A BC270500 0001011C 0001C800 011B0045 9F
5074049	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A BD270500 0001011C 0001C800 011B002D D4
5074064	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A BE270500 0001011C 0001C800 011B0062 F5
5074079	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A BF270500 0001011C 0001C800 011B0002 B3
5074094	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A C0270500 0001011C 0001C800 011B0009 9F
5078223	9	1	82: 0x21ECF0CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 0703A900 374C
5078230	1	9	19: 0x022EF0CD AB090000 0000000C C1020FB7 00C741
5079755	7	1	23: 0x21EC7CCD AB010000 0000000C C1070000 0000000C C161C8
5079759	1	7	19: 0x022E7CCD AB070000 0000000C C1020FB7 00580A
5079935	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 45290500 0000011C 0001C800 011B0039 FC
5079950	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 46290500 0001011C 0001C800 011B0022 0B
5079965	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 47290500 0002011C 0001C800 011B0050 CE
5079980	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 48290500 0001011C 0001C800 011B0039 E4
5079995	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 49290500 0001011C 0001C800 011B0022 55
5080010	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 4A290500 0001011C 0001C800 011B001E 8E
5080025	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 4B290500 0001011C 0001C800 011B0005 3F
